id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3
2170861,20041,2021-10-24T09:37:15.000Z,0,0,0,0
2170905,20041,2021-10-24T09:38:15.000Z,0,0,0,0
2170949,20041,2021-10-24T09:39:15.000Z,0,0,0,0
2170993,20041,2021-10-24T09:40:15.000Z,0,0,0,0
2171037,20041,2021-10-24T09:41:15.000Z,0,0,91,5
2171081,20041,2021-10-24T09:42:15.000Z,0,0,0,0
2171125,20041,2021-10-24T09:43:15.000Z,0,0,0,0
2171169,20041,2021-10-24T09:44:15.000Z,0,0,0,0
2171213,20041,2021-10-24T09:45:15.000Z,0,0,0,0
2171257,20041,2021-10-24T09:46:15.000Z,0,0,0,0
2171301,20041,2021-10-24T09:47:15.000Z,0,0,0,0
2171345,20041,2021-10-24T09:48:15.000Z,0,0,0,0
2171389,20041,2021-10-24T09:49:15.000Z,0,0,0,0
2171433,20041,2021-10-24T09:50:15.000Z,0,0,0,0
2171477,20041,2021-10-24T09:51:15.000Z,0,0,0,0
2171521,20041,2021-10-24T09:52:15.000Z,0,0,0,0
2171565,20041,2021-10-24T09:53:15.000Z,0,0,0,0
2171609,20041,2021-10-24T09:54:15.000Z,0,0,0,0
2171653,20041,2021-10-24T09:55:15.000Z,0,0,0,0
2171697,20041,2021-10-24T09:56:15.000Z,0,0,0,0
2171741,20041,2021-10-24T09:57:15.000Z,0,0,0,0
2171785,20041,2021-10-24T09:58:15.000Z,0,0,0,0
2171829,20041,2021-10-24T09:59:15.000Z,0,0,0,0
2171873,20041,2021-10-24T10:00:15.000Z,0,0,0,0
2171917,20041,2021-10-24T10:01:15.000Z,0,0,0,0
2171961,20041,2021-10-24T10:02:15.000Z,0,0,0,0
2172005,20041,2021-10-24T10:03:15.000Z,0,0,0,0
2172049,20041,2021-10-24T10:04:15.000Z,0,0,0,0
2172093,20041,2021-10-24T10:05:15.000Z,0,0,0,0
2172137,20041,2021-10-24T10:06:15.000Z,0,0,0,0
2172181,20041,2021-10-24T10:07:15.000Z,0,0,0,0
2172225,20041,2021-10-24T10:08:15.000Z,0,0,0,0
2172269,20041,2021-10-24T10:09:15.000Z,0,0,0,0
2172313,20041,2021-10-24T10:10:15.000Z,0,0,0,0
2172357,20041,2021-10-24T10:11:15.000Z,0,0,0,0
2172401,20041,2021-10-24T10:12:15.000Z,0,0,0,0
2172445,20041,2021-10-24T10:13:15.000Z,0,0,0,0
2172489,20041,2021-10-24T10:14:15.000Z,0,0,0,0
2172533,20041,2021-10-24T10:15:15.000Z,0,0,0,0
2172577,20041,2021-10-24T10:16:15.000Z,0,0,0,0
2172621,20041,2021-10-24T10:17:16.000Z,0,0,0,0
2172665,20041,2021-10-24T10:18:16.000Z,0,0,0,0
2172709,20041,2021-10-24T10:19:16.000Z,68,4,177,10
2172753,20041,2021-10-24T10:20:16.000Z,0,0,0,0
2172797,20041,2021-10-24T10:21:16.000Z,0,0,0,0
2172841,20041,2021-10-24T10:22:16.000Z,0,0,0,0
2172885,20041,2021-10-24T10:23:16.000Z,0,0,0,0
2172929,20041,2021-10-24T10:24:16.000Z,0,0,0,0
2172973,20041,2021-10-24T10:25:16.000Z,0,0,0,0
2173017,20041,2021-10-24T10:26:16.000Z,0,0,0,0
2173061,20041,2021-10-24T10:27:16.000Z,0,0,0,0
2173105,20041,2021-10-24T10:28:16.000Z,0,0,0,0
2173149,20041,2021-10-24T10:29:16.000Z,0,0,0,0
2173193,20041,2021-10-24T10:30:16.000Z,0,0,0,0
2173237,20041,2021-10-24T10:31:16.000Z,0,0,0,0
2173281,20041,2021-10-24T10:32:16.000Z,0,0,0,0
2173325,20041,2021-10-24T10:33:16.000Z,0,0,0,0
2173369,20041,2021-10-24T10:34:16.000Z,0,0,0,0
2173413,20041,2021-10-24T10:35:16.000Z,0,0,0,0
2173457,20041,2021-10-24T10:36:16.000Z,0,0,0,0
2173501,20041,2021-10-24T10:37:16.000Z,0,0,0,0
2173545,20041,2021-10-24T10:38:16.000Z,0,0,0,0
2173589,20041,2021-10-24T10:39:16.000Z,0,0,784,47
2173633,20041,2021-10-24T10:40:16.000Z,0,0,0,0
2173677,20041,2021-10-24T10:41:16.000Z,0,0,0,0
2173721,20041,2021-10-24T10:42:16.000Z,0,0,0,0
2173765,20041,2021-10-24T10:43:16.000Z,0,0,0,0
2173809,20041,2021-10-24T10:44:16.000Z,0,0,280,16
2173853,20041,2021-10-24T10:45:16.000Z,0,0,0,0
2173897,20041,2021-10-24T10:46:16.000Z,0,0,0,0
2173941,20041,2021-10-24T10:47:16.000Z,0,0,55,3
2173985,20041,2021-10-24T10:48:16.000Z,0,0,0,0
2174029,20041,2021-10-24T10:49:16.000Z,140,8,331,19
2174073,20041,2021-10-24T10:50:16.000Z,0,0,0,0
2174117,20041,2021-10-24T10:51:16.000Z,15,0,80,4
2174161,20041,2021-10-24T10:52:16.000Z,0,0,0,0
2174205,20041,2021-10-24T10:53:16.000Z,40,2,317,19
2174249,20041,2021-10-24T10:54:16.000Z,0,0,0,0
2174293,20041,2021-10-24T10:55:16.000Z,0,0,0,0
2174337,20041,2021-10-24T10:56:16.000Z,0,0,0,0
2174381,20041,2021-10-24T10:57:16.000Z,0,0,0,0
2174425,20041,2021-10-24T10:58:16.000Z,0,0,0,0
2174469,20041,2021-10-24T10:59:16.000Z,0,0,0,0
2174513,20041,2021-10-24T11:00:16.000Z,0,0,0,0
2174557,20041,2021-10-24T11:01:16.000Z,0,0,0,0
2174601,20041,2021-10-24T11:02:16.000Z,0,0,0,0
2174645,20041,2021-10-24T11:03:16.000Z,0,0,0,0
2174689,20041,2021-10-24T11:04:16.000Z,0,0,0,0
2174733,20041,2021-10-24T11:05:16.000Z,0,0,0,0
2174777,20041,2021-10-24T11:06:16.000Z,0,0,0,0
2174821,20041,2021-10-24T11:07:16.000Z,0,0,0,0
2174865,20041,2021-10-24T11:08:16.000Z,0,0,0,0
2174909,20041,2021-10-24T11:09:16.000Z,60,3,260,15
2174953,20041,2021-10-24T11:10:16.000Z,0,0,0,0
2174997,20041,2021-10-24T11:11:16.000Z,0,0,0,0
2175041,20041,2021-10-24T11:12:16.000Z,0,0,0,0
2175085,20041,2021-10-24T11:13:16.000Z,0,0,0,0
2175129,20041,2021-10-24T11:14:16.000Z,0,0,0,0
2175173,20041,2021-10-24T11:15:16.000Z,171,10,391,23
2175217,20041,2021-10-24T11:16:16.000Z,0,0,0,0
2175261,20041,2021-10-24T11:17:16.000Z,0,0,0,0
2175305,20041,2021-10-24T11:18:16.000Z,0,0,0,0
2175349,20041,2021-10-24T11:19:16.000Z,0,0,0,0
2175393,20041,2021-10-24T11:20:16.000Z,0,0,0,0
2175437,20041,2021-10-24T11:21:16.000Z,0,0,0,0
2175481,20041,2021-10-24T11:22:16.000Z,184,11,620,37
2175525,20041,2021-10-24T11:23:16.000Z,0,0,0,0
2175569,20041,2021-10-24T11:24:16.000Z,0,0,0,0
2175613,20041,2021-10-24T11:25:16.000Z,0,0,0,0
2175657,20041,2021-10-24T11:26:16.000Z,0,0,0,0
2175701,20041,2021-10-24T11:27:16.000Z,0,0,0,0
2175745,20041,2021-10-24T11:28:16.000Z,0,0,0,0
2175789,20041,2021-10-24T11:29:16.000Z,0,0,0,0
2175833,20041,2021-10-24T11:30:16.000Z,0,0,0,0
2175877,20041,2021-10-24T11:31:16.000Z,0,0,0,0
2175921,20041,2021-10-24T11:32:16.000Z,0,0,0,0
2175965,20041,2021-10-24T11:33:16.000Z,0,0,0,0
2176009,20041,2021-10-24T11:34:16.000Z,0,0,0,0
2176053,20041,2021-10-24T11:35:16.000Z,0,0,0,0
2176097,20041,2021-10-24T11:36:16.000Z,0,0,0,0
2176141,20041,2021-10-24T11:37:16.000Z,0,0,0,0
2176185,20041,2021-10-24T11:38:16.000Z,0,0,0,0
2176229,20041,2021-10-24T11:39:16.000Z,0,0,0,0
2176273,20041,2021-10-24T11:40:16.000Z,0,0,0,0
2176317,20041,2021-10-24T11:41:16.000Z,0,0,0,0
2176361,20041,2021-10-24T11:42:16.000Z,0,0,0,0
2176405,20041,2021-10-24T11:43:16.000Z,0,0,0,0
2176449,20041,2021-10-24T11:44:16.000Z,0,0,0,0
2176493,20041,2021-10-24T11:45:16.000Z,0,0,0,0
2176537,20041,2021-10-24T11:46:16.000Z,0,0,0,0
2176581,20041,2021-10-24T11:47:16.000Z,0,0,0,0
2176625,20041,2021-10-24T11:48:16.000Z,0,0,0,0
2176669,20041,2021-10-24T11:49:16.000Z,0,0,0,0
2176713,20041,2021-10-24T11:50:16.000Z,0,0,0,0
2176757,20041,2021-10-24T11:51:16.000Z,73,4,217,13
2176801,20041,2021-10-24T11:52:16.000Z,122,7,660,39
2176845,20041,2021-10-24T11:53:16.000Z,108,6,208,12
2176889,20041,2021-10-24T11:54:16.000Z,0,0,0,0
2176933,20041,2021-10-24T11:55:16.000Z,0,0,0,0
2176977,20041,2021-10-24T11:56:16.000Z,0,0,0,0
2177021,20041,2021-10-24T11:57:16.000Z,0,0,0,0
2177065,20041,2021-10-24T11:58:16.000Z,0,0,0,0
2177109,20041,2021-10-24T11:59:16.000Z,0,0,0,0
4513081,20041,2022-01-20T10:00:08.000Z,175,10,306,18
4513103,20041,2022-01-20T10:01:08.000Z,120,7,275,16
4513125,20041,2022-01-20T10:02:08.000Z,0,0,0,0
4513147,20041,2022-01-20T10:03:08.000Z,0,0,0,0
4513169,20041,2022-01-20T10:04:08.000Z,0,0,0,0
4513191,20041,2022-01-20T10:05:08.000Z,0,0,0,0
4513213,20041,2022-01-20T10:06:08.000Z,0,0,0,0
4513235,20041,2022-01-20T10:07:08.000Z,0,0,0,0
4513257,20041,2022-01-20T10:08:08.000Z,0,0,0,0
4513279,20041,2022-01-20T10:09:08.000Z,0,0,0,0
4513301,20041,2022-01-20T10:10:08.000Z,0,0,0,0
4513323,20041,2022-01-20T10:11:08.000Z,0,0,0,0
4513345,20041,2022-01-20T10:12:08.000Z,0,0,0,0
4513367,20041,2022-01-20T10:13:08.000Z,86,5,142,8
4513389,20041,2022-01-20T10:14:08.000Z,0,0,0,0
4513411,20041,2022-01-20T10:15:08.000Z,0,0,0,0
4513433,20041,2022-01-20T10:16:08.000Z,0,0,0,0
4513455,20041,2022-01-20T10:17:08.000Z,0,0,0,0
4513477,20041,2022-01-20T10:18:08.000Z,95,5,195,11
4513499,20041,2022-01-20T10:19:08.000Z,0,0,0,0
4513521,20041,2022-01-20T10:20:08.000Z,0,0,0,0
4513543,20041,2022-01-20T10:21:08.000Z,0,0,0,0
4513565,20041,2022-01-20T10:22:08.000Z,0,0,0,0
4513587,20041,2022-01-20T10:23:08.000Z,0,0,0,0
4513609,20041,2022-01-20T10:24:08.000Z,0,0,0,0
4513631,20041,2022-01-20T10:25:08.000Z,0,0,0,0
4513653,20041,2022-01-20T10:26:08.000Z,0,0,0,0
4513675,20041,2022-01-20T10:27:08.000Z,0,0,0,0
4513697,20041,2022-01-20T10:28:08.000Z,0,0,0,0
4513719,20041,2022-01-20T10:29:08.000Z,0,0,0,0
4513741,20041,2022-01-20T10:30:08.000Z,0,0,0,0
4513763,20041,2022-01-20T10:31:08.000Z,0,0,0,0
4513785,20041,2022-01-20T10:32:08.000Z,0,0,0,0
4513807,20041,2022-01-20T10:33:08.000Z,0,0,0,0
4513829,20041,2022-01-20T10:34:08.000Z,0,0,0,0
4513851,20041,2022-01-20T10:35:08.000Z,0,0,0,0
4513873,20041,2022-01-20T10:36:08.000Z,0,0,0,0
4513895,20041,2022-01-20T10:37:08.000Z,0,0,0,0
4513917,20041,2022-01-20T10:38:08.000Z,0,0,0,0
4513939,20041,2022-01-20T10:39:08.000Z,0,0,0,0
4513961,20041,2022-01-20T10:40:08.000Z,0,0,0,0
4513983,20041,2022-01-20T10:41:08.000Z,0,0,0,0
4514005,20041,2022-01-20T10:42:08.000Z,0,0,0,0
4514027,20041,2022-01-20T10:43:08.000Z,0,0,0,0
4514049,20041,2022-01-20T10:44:08.000Z,0,0,0,0
4514071,20041,2022-01-20T10:45:08.000Z,0,0,0,0
4514093,20041,2022-01-20T10:46:08.000Z,0,0,0,0
4514115,20041,2022-01-20T10:47:08.000Z,0,0,0,0
4514137,20041,2022-01-20T10:48:08.000Z,0,0,0,0
4514159,20041,2022-01-20T10:49:08.000Z,0,0,502,30
4514181,20041,2022-01-20T10:50:08.000Z,0,0,0,0
4514203,20041,2022-01-20T10:51:08.000Z,0,0,2,0
4514225,20041,2022-01-20T10:52:08.000Z,0,0,0,0
4514247,20041,2022-01-20T10:53:08.000Z,0,0,0,0
4514269,20041,2022-01-20T10:54:08.000Z,0,0,0,0
4514291,20041,2022-01-20T10:55:08.000Z,0,0,0,0
4514313,20041,2022-01-20T10:56:08.000Z,0,0,0,0
4514335,20041,2022-01-20T10:57:08.000Z,0,0,0,0
4514357,20041,2022-01-20T10:58:08.000Z,0,0,62,3
4514379,20041,2022-01-20T10:59:08.000Z,0,0,0,0
4514401,20041,2022-01-20T11:00:08.000Z,0,0,0,0
4514423,20041,2022-01-20T11:01:08.000Z,0,0,0,0
4514445,20041,2022-01-20T11:02:08.000Z,0,0,0,0
4514467,20041,2022-01-20T11:03:08.000Z,0,0,0,0
4514489,20041,2022-01-20T11:04:08.000Z,0,0,0,0
4514511,20041,2022-01-20T11:05:08.000Z,0,0,3560,213
4514533,20041,2022-01-20T11:06:08.000Z,0,0,0,0
4514555,20041,2022-01-20T11:07:08.000Z,0,0,0,0
4514577,20041,2022-01-20T11:08:08.000Z,0,0,0,0
4514599,20041,2022-01-20T11:09:08.000Z,0,0,0,0
4514621,20041,2022-01-20T11:10:08.000Z,0,0,0,0
4514643,20041,2022-01-20T11:11:08.000Z,0,0,0,0
4514665,20041,2022-01-20T11:12:08.000Z,0,0,0,0
4514687,20041,2022-01-20T11:13:08.000Z,0,0,0,0
4514709,20041,2022-01-20T11:14:08.000Z,0,0,0,0
4514731,20041,2022-01-20T11:15:08.000Z,0,0,0,0
4514753,20041,2022-01-20T11:16:08.000Z,0,0,146,8
4514775,20041,2022-01-20T11:17:08.000Z,0,0,0,0
4514797,20041,2022-01-20T11:18:08.000Z,0,0,0,0
4514819,20041,2022-01-20T11:19:08.000Z,0,0,0,0
4514841,20041,2022-01-20T11:20:08.000Z,0,0,0,0
4514863,20041,2022-01-20T11:21:08.000Z,0,0,0,0
4514885,20041,2022-01-20T11:22:08.000Z,0,0,0,0
4514907,20041,2022-01-20T11:23:08.000Z,0,0,0,0
4514929,20041,2022-01-20T11:24:08.000Z,0,0,0,0
4514951,20041,2022-01-20T11:25:08.000Z,0,0,0,0
4514973,20041,2022-01-20T11:26:08.000Z,0,0,0,0
4514995,20041,2022-01-20T11:27:08.000Z,55,3,197,11
4515017,20041,2022-01-20T11:28:08.000Z,908,54,2428,145
4515039,20041,2022-01-20T11:29:08.000Z,1140,68,3671,220
4515061,20041,2022-01-20T11:30:08.000Z,1133,68,3648,218
4515083,20041,2022-01-20T11:31:08.000Z,1133,68,3657,219
4515105,20041,2022-01-20T11:32:08.000Z,1146,68,3684,221
4515127,20041,2022-01-20T11:33:08.000Z,1060,63,3433,206
4515149,20041,2022-01-20T11:34:08.000Z,115,6,720,43
4515171,20041,2022-01-20T11:35:08.000Z,228,13,840,50
4515193,20041,2022-01-20T11:36:08.000Z,431,25,1766,106
4515215,20041,2022-01-20T11:37:08.000Z,760,45,2613,156
4515237,20041,2022-01-20T11:38:08.000Z,275,16,846,50
4515259,20041,2022-01-20T11:39:08.000Z,273,16,851,51
4515281,20041,2022-01-20T11:40:08.000Z,71,4,393,23
4515303,20041,2022-01-20T11:41:08.000Z,0,0,633,38
4515325,20041,2022-01-20T11:42:08.000Z,2,0,1104,66
4515347,20041,2022-01-20T11:43:08.000Z,0,0,0,0
4515369,20041,2022-01-20T11:44:08.000Z,0,0,0,0
4515391,20041,2022-01-20T11:45:08.000Z,11,0,191,11
4515413,20041,2022-01-20T11:46:08.000Z,153,9,875,52
4515435,20041,2022-01-20T11:47:08.000Z,80,4,455,27
4515457,20041,2022-01-20T11:48:08.000Z,1633,98,2028,121
4515479,20041,2022-01-20T11:49:08.000Z,1022,61,706,42
4515501,20041,2022-01-20T11:50:08.000Z,380,22,295,17
4515523,20041,2022-01-20T11:51:08.000Z,0,0,0,0
4515545,20041,2022-01-20T11:52:08.000Z,833,50,786,47
4515567,20041,2022-01-20T11:53:08.000Z,0,0,0,0
4515589,20041,2022-01-20T11:54:08.000Z,0,0,0,0
4515611,20041,2022-01-20T11:55:08.000Z,0,0,0,0
4515633,20041,2022-01-20T11:56:08.000Z,0,0,0,0
4515655,20041,2022-01-20T11:57:08.000Z,0,0,0,0
4515677,20041,2022-01-20T11:58:08.000Z,0,0,0,0
4515699,20041,2022-01-20T11:59:08.000Z,0,0,0,0
4515721,20041,2022-01-20T12:00:08.000Z,437,26,1817,109
4515743,20041,2022-01-20T12:01:08.000Z,160,9,962,57
4515765,20041,2022-01-20T12:02:08.000Z,0,0,0,0
4515787,20041,2022-01-20T12:03:08.000Z,0,0,0,0
4515809,20041,2022-01-20T12:04:08.000Z,0,0,0,0
4515831,20041,2022-01-20T12:05:08.000Z,0,0,0,0
4515853,20041,2022-01-20T12:06:08.000Z,0,0,0,0
4515875,20041,2022-01-20T12:07:08.000Z,0,0,0,0
4515897,20041,2022-01-20T12:08:08.000Z,2,0,195,11
4515919,20041,2022-01-20T12:09:08.000Z,0,0,0,0
4515941,20041,2022-01-20T12:10:08.000Z,0,0,608,36
4515963,20041,2022-01-20T12:11:08.000Z,0,0,0,0
4515985,20041,2022-01-20T12:12:08.000Z,0,0,0,0
4516007,20041,2022-01-20T12:13:08.000Z,0,0,0,0
4516029,20041,2022-01-20T12:14:08.000Z,0,0,0,0
4516051,20041,2022-01-20T12:15:08.000Z,0,0,0,0
4516073,20041,2022-01-20T12:16:08.000Z,0,0,0,0
4516095,20041,2022-01-20T12:17:08.000Z,0,0,0,0
4516117,20041,2022-01-20T12:18:08.000Z,0,0,0,0
4516139,20041,2022-01-20T12:19:08.000Z,0,0,0,0
4516161,20041,2022-01-20T12:20:08.000Z,0,0,0,0
4516183,20041,2022-01-20T12:21:08.000Z,0,0,0,0
4516205,20041,2022-01-20T12:22:08.000Z,0,0,0,0
4516227,20041,2022-01-20T12:23:08.000Z,153,9,417,25
4516249,20041,2022-01-20T12:24:08.000Z,0,0,0,0
4516271,20041,2022-01-20T12:25:08.000Z,0,0,0,0
4516293,20041,2022-01-20T12:26:08.000Z,0,0,0,0
4516315,20041,2022-01-20T12:27:08.000Z,0,0,0,0
4516337,20041,2022-01-20T12:28:08.000Z,0,0,0,0
4516359,20041,2022-01-20T12:29:08.000Z,0,0,0,0
4516381,20041,2022-01-20T12:30:08.000Z,0,0,0,0
4516403,20041,2022-01-20T12:31:08.000Z,0,0,0,0
4516425,20041,2022-01-20T12:32:08.000Z,0,0,0,0
4516447,20041,2022-01-20T12:33:08.000Z,0,0,0,0
4516469,20041,2022-01-20T12:34:08.000Z,0,0,0,0
4516491,20041,2022-01-20T12:35:08.000Z,0,0,0,0
4516513,20041,2022-01-20T12:36:08.000Z,0,0,0,0
4516535,20041,2022-01-20T12:37:08.000Z,0,0,0,0
4516557,20041,2022-01-20T12:38:08.000Z,0,0,0,0
4516579,20041,2022-01-20T12:39:08.000Z,0,0,0,0
4516601,20041,2022-01-20T12:40:08.000Z,0,0,0,0
4516623,20041,2022-01-20T12:41:08.000Z,0,0,0,0
4516645,20041,2022-01-20T12:42:08.000Z,0,0,0,0
4516667,20041,2022-01-20T12:43:08.000Z,0,0,0,0
4516689,20041,2022-01-20T12:44:08.000Z,0,0,0,0
4516711,20041,2022-01-20T12:45:08.000Z,0,0,0,0
4516733,20041,2022-01-20T12:46:08.000Z,0,0,0,0
4516755,20041,2022-01-20T12:47:08.000Z,0,0,0,0
4516777,20041,2022-01-20T12:48:08.000Z,0,0,0,0
4516799,20041,2022-01-20T12:49:08.000Z,0,0,0,0
4516821,20041,2022-01-20T12:50:08.000Z,0,0,0,0
4516843,20041,2022-01-20T12:51:08.000Z,0,0,0,0
4516865,20041,2022-01-20T12:52:08.000Z,0,0,0,0
4516887,20041,2022-01-20T12:53:08.000Z,0,0,0,0
4516909,20041,2022-01-20T12:54:08.000Z,0,0,0,0
4516931,20041,2022-01-20T12:55:08.000Z,0,0,0,0
4516953,20041,2022-01-20T12:56:08.000Z,0,0,0,0
4516975,20041,2022-01-20T12:57:08.000Z,0,0,0,0
4516997,20041,2022-01-20T12:58:08.000Z,0,0,0,0
4517019,20041,2022-01-20T12:59:08.000Z,0,0,0,0
4517041,20041,2022-01-20T13:00:08.000Z,0,0,0,0
4517063,20041,2022-01-20T13:01:08.000Z,0,0,0,0
4517085,20041,2022-01-20T13:02:08.000Z,0,0,0,0
4517107,20041,2022-01-20T13:03:08.000Z,0,0,0,0
4517129,20041,2022-01-20T13:04:08.000Z,0,0,0,0
4517151,20041,2022-01-20T13:05:08.000Z,0,0,0,0
4517173,20041,2022-01-20T13:06:08.000Z,0,0,0,0
4517195,20041,2022-01-20T13:07:08.000Z,0,0,0,0
4517217,20041,2022-01-20T13:08:08.000Z,0,0,0,0
4517239,20041,2022-01-20T13:09:08.000Z,0,0,0,0
4517261,20041,2022-01-20T13:10:08.000Z,0,0,0,0
4517283,20041,2022-01-20T13:11:08.000Z,0,0,0,0
4517305,20041,2022-01-20T13:12:08.000Z,0,0,1248,74
4517327,20041,2022-01-20T13:13:08.000Z,0,0,513,30
4517349,20041,2022-01-20T13:14:08.000Z,0,0,0,0
4517371,20041,2022-01-20T13:15:08.000Z,0,0,0,0
4517393,20041,2022-01-20T13:16:08.000Z,0,0,0,0
4517415,20041,2022-01-20T13:17:08.000Z,0,0,0,0
4517437,20041,2022-01-20T13:18:08.000Z,0,0,0,0
4517459,20041,2022-01-20T13:19:08.000Z,0,0,0,0
4517481,20041,2022-01-20T13:20:08.000Z,0,0,0,0
4517503,20041,2022-01-20T13:21:08.000Z,0,0,0,0
4517525,20041,2022-01-20T13:22:08.000Z,0,0,0,0
4517547,20041,2022-01-20T13:23:08.000Z,0,0,0,0
4517569,20041,2022-01-20T13:24:08.000Z,0,0,0,0
4517591,20041,2022-01-20T13:25:08.000Z,0,0,0,0
4517613,20041,2022-01-20T13:26:08.000Z,0,0,0,0
4517635,20041,2022-01-20T13:27:08.000Z,0,0,0,0
4517657,20041,2022-01-20T13:28:08.000Z,0,0,0,0
4517679,20041,2022-01-20T13:29:08.000Z,0,0,0,0
4517701,20041,2022-01-20T13:30:08.000Z,0,0,0,0
4517723,20041,2022-01-20T13:31:08.000Z,0,0,0,0
4517745,20041,2022-01-20T13:32:08.000Z,0,0,0,0
4517767,20041,2022-01-20T13:33:08.000Z,0,0,0,0
4517789,20041,2022-01-20T13:34:08.000Z,0,0,0,0
4517811,20041,2022-01-20T13:35:08.000Z,0,0,0,0
4517833,20041,2022-01-20T13:36:08.000Z,0,0,0,0
4517855,20041,2022-01-20T13:37:08.000Z,0,0,0,0
4517877,20041,2022-01-20T13:38:08.000Z,0,0,0,0
4517899,20041,2022-01-20T13:39:08.000Z,0,0,0,0
4517921,20041,2022-01-20T13:40:08.000Z,0,0,0,0
4517943,20041,2022-01-20T13:41:08.000Z,0,0,0,0
4517965,20041,2022-01-20T13:42:08.000Z,0,0,0,0
4517987,20041,2022-01-20T13:43:08.000Z,0,0,0,0
4518009,20041,2022-01-20T13:44:08.000Z,0,0,0,0
4518031,20041,2022-01-20T13:45:08.000Z,0,0,0,0
4518053,20041,2022-01-20T13:46:08.000Z,0,0,0,0
4518075,20041,2022-01-20T13:47:08.000Z,0,0,0,0
4518097,20041,2022-01-20T13:48:08.000Z,0,0,0,0
4518119,20041,2022-01-20T13:49:08.000Z,0,0,0,0
4518141,20041,2022-01-20T13:50:08.000Z,0,0,0,0
4518163,20041,2022-01-20T13:51:08.000Z,0,0,0,0
4518185,20041,2022-01-20T13:52:08.000Z,0,0,0,0
4518207,20041,2022-01-20T13:53:08.000Z,0,0,0,0
4518229,20041,2022-01-20T13:54:08.000Z,0,0,0,0
4518251,20041,2022-01-20T13:55:08.000Z,0,0,0,0
4518273,20041,2022-01-20T13:56:08.000Z,0,0,0,0
4518295,20041,2022-01-20T13:57:08.000Z,0,0,0,0
4518317,20041,2022-01-20T13:58:08.000Z,0,0,0,0
4518339,20041,2022-01-20T13:59:08.000Z,0,0,0,0
4518361,20041,2022-01-20T14:00:08.000Z,0,0,0,0
4518383,20041,2022-01-20T14:01:08.000Z,0,0,0,0
4518405,20041,2022-01-20T14:02:08.000Z,0,0,0,0
4518427,20041,2022-01-20T14:03:08.000Z,0,0,0,0
4518449,20041,2022-01-20T14:04:08.000Z,0,0,0,0
4518471,20041,2022-01-20T14:05:08.000Z,0,0,0,0
4518493,20041,2022-01-20T14:06:08.000Z,0,0,0,0
4518515,20041,2022-01-20T14:07:08.000Z,0,0,0,0
4518537,20041,2022-01-20T14:08:08.000Z,0,0,0,0
4518559,20041,2022-01-20T14:09:08.000Z,0,0,0,0
4518581,20041,2022-01-20T14:10:09.000Z,0,0,0,0
4518603,20041,2022-01-20T14:11:09.000Z,0,0,0,0
4518625,20041,2022-01-20T14:12:09.000Z,0,0,0,0
4518647,20041,2022-01-20T14:13:09.000Z,0,0,0,0
4518669,20041,2022-01-20T14:14:09.000Z,0,0,0,0
4518691,20041,2022-01-20T14:15:09.000Z,0,0,0,0
4518713,20041,2022-01-20T14:16:09.000Z,0,0,0,0
4518735,20041,2022-01-20T14:17:09.000Z,0,0,0,0
4518757,20041,2022-01-20T14:18:09.000Z,0,0,733,43
4518779,20041,2022-01-20T14:19:09.000Z,0,0,0,0
4518801,20041,2022-01-20T14:20:09.000Z,0,0,0,0
4518823,20041,2022-01-20T14:21:09.000Z,0,0,0,0
4518845,20041,2022-01-20T14:22:09.000Z,0,0,0,0
4518867,20041,2022-01-20T14:23:09.000Z,0,0,877,52
4518889,20041,2022-01-20T14:24:09.000Z,0,0,0,0
4518911,20041,2022-01-20T14:25:09.000Z,0,0,0,0
4518933,20041,2022-01-20T14:26:09.000Z,0,0,0,0
4518955,20041,2022-01-20T14:27:09.000Z,0,0,0,0
4518977,20041,2022-01-20T14:28:09.000Z,0,0,0,0
4518999,20041,2022-01-20T14:29:09.000Z,0,0,0,0
4519021,20041,2022-01-20T14:30:09.000Z,0,0,0,0
4519043,20041,2022-01-20T14:31:09.000Z,0,0,0,0
4519065,20041,2022-01-20T14:32:09.000Z,0,0,0,0
4519087,20041,2022-01-20T14:33:09.000Z,0,0,0,0
4519109,20041,2022-01-20T14:34:09.000Z,0,0,0,0
4519131,20041,2022-01-20T14:35:09.000Z,0,0,0,0
4519153,20041,2022-01-20T14:36:09.000Z,0,0,0,0
4519175,20041,2022-01-20T14:37:09.000Z,0,0,0,0
4519197,20041,2022-01-20T14:38:09.000Z,0,0,0,0
4519219,20041,2022-01-20T14:39:09.000Z,0,0,0,0
4519241,20041,2022-01-20T14:40:09.000Z,0,0,0,0
4519263,20041,2022-01-20T14:41:09.000Z,0,0,0,0
4519285,20041,2022-01-20T14:42:09.000Z,0,0,0,0
4519307,20041,2022-01-20T14:43:09.000Z,0,0,0,0
4519329,20041,2022-01-20T14:44:09.000Z,0,0,0,0
4519351,20041,2022-01-20T14:45:09.000Z,0,0,0,0
4519373,20041,2022-01-20T14:46:09.000Z,0,0,0,0
4519395,20041,2022-01-20T14:47:09.000Z,0,0,0,0
4519417,20041,2022-01-20T14:48:09.000Z,0,0,362,21
4519439,20041,2022-01-20T14:49:09.000Z,704,42,3804,228
4519461,20041,2022-01-20T14:50:09.000Z,877,52,3800,227
4519483,20041,2022-01-20T14:51:09.000Z,373,22,1435,86
